user_id,movieid,rating,timestamp,dt_current_timestamp
1dc6149a-d366-4b25-99aa-7000cb185432,ad2eb55b-c67d-4b0c-b06c-4e7b50afb84f,1.4,1705521366,2024-01-17 19:56:06
fad3a13f-fbc6-40ac-8146-c0b1acb4ee1c,f270deb2-13d7-491d-a6b0-d8bd1389c406,2.2,1705521366,2024-01-17 19:56:06
f7a9c783-6e7c-42a6-91b4-123acb4fb8cb,bd4a44e3-3d9b-4c30-a053-f27542e87dbe,0.5,1705521366,2024-01-17 19:56:06
944d7a59-625a-4ff3-837d-9386d77401de,e093ffeb-ce34-4670-bbf6-3d5efd918cdd,1.8,1705521366,2024-01-17 19:56:06
50f6338f-a125-4eaf-8251-5edbd966e385,5b9c5edb-9e87-4f60-9401-0fc55298391b,1.1,1705521366,2024-01-17 19:56:06
ed2dadda-09ce-4e94-9107-f99e1ed8c9a6,caf4316d-0937-47de-b28b-0877909f0404,4.5,1705521366,2024-01-17 19:56:06
d9202a07-30c6-4b45-b45d-8cceefb766ee,5c61470c-36bd-4de2-9c2d-d531628807c2,3.9,1705521366,2024-01-17 19:56:06
2442dec7-3a87-4d94-aa23-ab44c76b4d5f,3408ac5c-4d59-4130-a249-6e1be700d9be,0.8,1705521366,2024-01-17 19:56:06
ce615021-431d-4a20-aeaf-d8e37330dd25,b87388c6-b878-4961-b459-e3f9a4072e48,3.8,1705521366,2024-01-17 19:56:06
2a7de911-4ae0-4dbc-927c-fc5523a2eb01,ff687346-9bc8-4a97-b908-d47e897a6cd6,1.2,1705521366,2024-01-17 19:56:06
a9bffb59-1fd0-491d-baf2-89dcf68f15d5,0efe9fc5-dbb2-4299-b79e-14e4df1cce2e,4.1,1705521366,2024-01-17 19:56:06
59419a33-0f7e-4ff5-abe7-53284898c612,c1d74e12-6fd4-4d6f-a2bc-4348064df327,2.1,1705521366,2024-01-17 19:56:06
4c32e9e1-a951-4bbb-9a47-81c15d4b4097,583a880e-9818-4353-8b4b-b210480641fe,3.7,1705521366,2024-01-17 19:56:06
7922e6ad-46c0-45da-90b3-4a8cd0852530,d5030f32-300c-4533-aa70-8573761c2253,5.0,1705521366,2024-01-17 19:56:06
3ae1c98e-64c0-4fc3-996a-0e58439af6fa,5a779625-bf08-4d68-8c8a-1626c0d1e641,2.4,1705521366,2024-01-17 19:56:06
6a780881-dfc3-4415-86c9-59213928e572,78fabe07-a2f1-4b88-947b-e3503333257e,3.2,1705521366,2024-01-17 19:56:06
40869200-b277-4cdb-aa65-1847690673a1,28f86f5b-ab06-424f-a663-5a30b866691e,3.2,1705521366,2024-01-17 19:56:06
cfce04f8-575d-484d-909a-c3bb896c7d3e,696adc91-db41-4771-b045-c44d8ede6331,0.8,1705521366,2024-01-17 19:56:06
f8161cd7-09bc-4a67-8a60-7f3ca5e3a873,81c6c94a-024c-45f8-bdf2-e4b459b39224,4.5,1705521366,2024-01-17 19:56:06
8b544838-169e-4dce-a186-a5f837390bc4,6278f995-0c9c-4b59-8687-abe41262af00,4.8,1705521366,2024-01-17 19:56:06
6f286029-f95f-45a5-ae77-6f74fea34c65,e47847c2-4751-4081-8a2a-5f5b755e0729,2.3,1705521366,2024-01-17 19:56:06
f41b947d-7d9e-4277-b76f-0ff107e1c68f,3c217629-f6e3-45c9-9104-ca942fb4934a,3.6,1705521366,2024-01-17 19:56:06
fd733daf-21b0-4109-b609-28870a53fff5,b9501189-dcdd-4163-8da4-41b7a25c1a29,4.5,1705521366,2024-01-17 19:56:06
9704d1a5-b350-430e-a742-9a12eeb4e9b7,a37bda3b-5ef2-4725-a3d6-cb9562c57b21,3.3,1705521366,2024-01-17 19:56:06
24eeea71-316e-4492-bc39-9a2a5b9c0011,408402e2-228f-40ce-9a33-193feafe2609,4.6,1705521366,2024-01-17 19:56:06
8b9e6a5a-d904-4f5f-bfe5-78ddb793653a,94f87023-f9c4-4b02-b258-7f078a16f158,2.8,1705521366,2024-01-17 19:56:06
5981e045-a62b-4df9-8c92-2baac45a9fc5,237a1f1a-1b31-446f-9791-741a115dd120,3.8,1705521366,2024-01-17 19:56:06
124a2070-33d7-47c7-bcbe-2d0b3a6c5611,9fb9f6ee-aaba-4939-9db1-c1fa3a4c1528,2.0,1705521366,2024-01-17 19:56:06
ebfb555c-c899-423d-98e0-cd5543937377,d123d3a5-f174-4254-97d5-84b64f2d3db0,0.9,1705521366,2024-01-17 19:56:06
471248e9-df80-4992-82d9-50c544700983,690fefc9-e815-4839-88a8-f2c7270fc072,1.8,1705521366,2024-01-17 19:56:06
4e230943-0634-489f-9e62-d25730853e45,fed24da0-f9d3-4f99-8c2b-d6e492ca06d9,3.4,1705521366,2024-01-17 19:56:06
02bbefc4-401a-47e4-8462-dab274e41f40,8764ed00-4b70-453f-a913-b8b3c6730fdc,2.3,1705521366,2024-01-17 19:56:06
16c8232d-4a88-4237-8d9d-3d67dba8f2df,fe9f9134-a449-49a7-8c33-fbefc515ed26,1.4,1705521366,2024-01-17 19:56:06
788478b5-ffa7-4fbe-b814-b99a50f1a1c4,692aec50-19ae-4298-bede-a7e71947e90c,2.9,1705521366,2024-01-17 19:56:06
bf425931-2a98-4096-97ce-5a6ab4da9c94,d48a9f60-15a4-422a-9422-696a42a1498f,2.6,1705521366,2024-01-17 19:56:06
2b4dccd5-be10-402f-a9e7-aa63f144ece8,92356a5d-4506-4765-94e7-bfd2a1023c07,1.7,1705521366,2024-01-17 19:56:06
802dd58d-1410-4b2b-8449-8db2aed8db27,b012ebad-6d4a-4506-beb0-28189e6f9d1d,2.6,1705521366,2024-01-17 19:56:06
42f6b369-0428-4bc9-a298-5394b44ccd7f,8f63359e-288c-4393-9111-7185d4cfd965,4.4,1705521366,2024-01-17 19:56:06
6abd0b7b-abcd-43ce-a52d-d1b4d1d1873a,cfdd51ad-8785-400d-8452-f4196345afea,1.6,1705521366,2024-01-17 19:56:06
498b821d-ec61-4094-a11d-63b5f9479638,7a54078d-914a-4d74-b181-8ee3668fe3e5,2.7,1705521366,2024-01-17 19:56:06
5f425ecb-65c4-46a9-a190-6a68e8c55418,0d19058e-ad9d-4184-a6f7-5898c9ac227d,2.0,1705521366,2024-01-17 19:56:06
167120fc-aa57-495f-95c2-3fde36d48071,fb3e8699-ddf1-4aed-9f83-7def40d2154d,3.9,1705521366,2024-01-17 19:56:06
1a3f04d0-f558-420e-a98f-520ea9b99e9f,dc1ebe94-16be-4542-98ae-34035718900f,3.5,1705521366,2024-01-17 19:56:06
6a1ca0dd-c1f2-4041-bb89-f2b464995c94,94acd72e-28d2-4f4a-8157-8498b295d8a5,3.4,1705521366,2024-01-17 19:56:06
1349a254-2315-4b03-8d00-78916c2539a6,55d14026-163e-4306-b34d-bf54eb13d65e,4.0,1705521366,2024-01-17 19:56:06
560d5e99-5c01-478e-b7fe-d9ee9942762d,8a859af5-54d9-4a73-b866-a753dd6dc5d8,4.1,1705521366,2024-01-17 19:56:06
726a2cd8-d431-4757-bf84-8f4be8eb095f,fbca141f-dc41-4e2c-a25b-d6773be3a2d0,1.8,1705521366,2024-01-17 19:56:06
2330f58a-3274-494a-9106-576aca118a22,d48ecd91-32fb-433c-bb86-d85cc16a63ec,3.7,1705521366,2024-01-17 19:56:06
446332d9-6e5a-4911-ae86-8685f75c63ef,b3c13e79-58ad-49b8-b93d-07f5561b56de,3.6,1705521366,2024-01-17 19:56:06
21d55943-15ec-42b7-b36c-22c875a33ee7,cf3ceb59-cef5-40e4-856f-45e0356b1dc3,2.4,1705521366,2024-01-17 19:56:06
06c8536d-235d-4c06-91ab-18b8a4bc05dc,2e11b57f-7551-4ba7-8c95-4e76e68763a0,1.9,1705521366,2024-01-17 19:56:06
b035909b-9e90-408b-9ca5-1c1d461513e4,ca12a854-d7a0-4a71-97de-f01a126768fc,0.5,1705521366,2024-01-17 19:56:06
af4e84e1-aa18-446e-a382-ea4ea645366c,c6fe2447-fafd-4916-850a-1be59b11a2cf,2.0,1705521366,2024-01-17 19:56:06
5c5ff3d3-78ff-4454-869d-4a2d4286840a,27971ebf-c008-41f7-a0be-a537a6c013fd,3.7,1705521366,2024-01-17 19:56:06
01bd1878-23fc-47d2-80a2-398455b20e6a,d9addfc9-6275-4e89-b22e-4076d2359a43,4.8,1705521366,2024-01-17 19:56:06
b15971c9-d904-4b73-ae2e-834198c7f51a,c984cb57-00d2-478e-988a-9e885ff9c0a6,3.7,1705521366,2024-01-17 19:56:06
757a3e8e-b76a-408a-8f5e-7fd407e7abec,388a437f-3d49-431c-b1de-3a94fea1b933,4.6,1705521366,2024-01-17 19:56:06
22c4d37f-29c7-4dfb-aadb-ccde43a78b8b,da93fe42-36cc-41b2-90f1-6450fba1564e,4.7,1705521366,2024-01-17 19:56:06
73f6adf8-a33e-47ce-832a-51f15d0e0a2d,33231919-d789-4f25-ae9c-29821b80c65b,2.4,1705521366,2024-01-17 19:56:06
5647b2c9-5711-4a65-8f61-afcd3f274878,9e142f19-52dd-449a-ac32-56a073654576,2.4,1705521366,2024-01-17 19:56:06
6db57a5f-f586-460b-9f13-4f445bccd14e,6b2acfee-82e9-4461-bcc1-97369bcdc1d2,1.9,1705521366,2024-01-17 19:56:06
95675d73-9403-4f8c-8277-3fa1836aa5d5,199b7caf-ff56-4182-8e8d-a6de1de0a267,1.2,1705521366,2024-01-17 19:56:06
de245399-512d-48b1-b454-9bb1f55217b3,32b98bfd-f786-4717-ad42-5946a7f2077c,2.5,1705521366,2024-01-17 19:56:06
fecb7633-9d14-41ba-af1a-d75ea948c66c,1522974a-99e0-4e41-bd97-7a8517b3d5a0,3.1,1705521366,2024-01-17 19:56:06
01517a9b-2ae9-4e76-b099-fbf70a1c79a3,866114d2-cefe-4ffa-9a3b-ebbffce1111a,4.5,1705521366,2024-01-17 19:56:06
946bc9d1-6fc3-4179-a202-2ee44b5bfa2e,3bbed006-4a58-4093-8cb2-da27f9f89a95,2.9,1705521366,2024-01-17 19:56:06
52114217-6081-403f-8424-8f208318df0d,dc03bd03-0080-45fa-9438-5a21b88a59d3,4.7,1705521366,2024-01-17 19:56:06
e3afbaaf-f50e-4d22-a0b9-e999dda8f956,b7f920ec-9288-4851-9f32-83b3269a44b6,3.3,1705521366,2024-01-17 19:56:06
0a514e3f-5f25-4fc5-b95b-207d951a3c8f,eb2df7de-36a1-4819-b0fa-df1500ae5f29,2.4,1705521366,2024-01-17 19:56:06
f0ce8775-6650-4ecc-af56-659551552459,309ec980-bfca-4f5d-9543-1c6fd3243460,4.0,1705521366,2024-01-17 19:56:06
ee0c61aa-f2a6-45dc-b9c1-c797dfa59a47,3dd01b01-11ac-433b-b34c-b4078e46dcbd,4.4,1705521366,2024-01-17 19:56:06
0f35a613-06e7-4612-a229-e24fa1db7108,57208227-9ccd-4c87-8f6d-f29667240e84,3.8,1705521366,2024-01-17 19:56:06
03220aec-3a6e-4b75-aeb5-233da63cd4dd,e8849d5d-b96c-432d-abde-c4405dc55738,1.7,1705521366,2024-01-17 19:56:06
8221f891-c55e-4bfb-bf53-8c6eef9fc1be,b65dc5d0-3c1c-4335-bb64-c910cce8652f,3.3,1705521366,2024-01-17 19:56:06
affc5fa2-762d-4b98-b833-51ac056f1529,29d10554-8c2a-407c-8967-a1ec807d5c5e,2.9,1705521366,2024-01-17 19:56:06
6412be83-bd01-466f-b763-adbea1833880,c457e2fd-b25e-4f3c-ba53-80016232b228,2.9,1705521366,2024-01-17 19:56:06
90f74189-c3c4-45c7-ab7d-77e30564df4b,aa829ac8-7074-4b29-8f0a-0b9932bdb699,3.1,1705521366,2024-01-17 19:56:06
