user_id,movieid,rating,timestamp,dt_current_timestamp
d50468f0-b34d-4c9f-8967-b3c955d69f4d,708ccc8d-1608-4e83-841c-f072040695ca,3.9,1705521366,2024-01-17 19:56:06
ca5e9370-6fe5-4814-afea-9bdcc5e0f9c1,6af36d03-b78c-420f-80ec-b92386a6295b,2.7,1705521366,2024-01-17 19:56:06
45f283fc-589c-41a6-9e7a-493a6ce70ab9,d82d8e51-d0c6-4a36-86b3-0bc02611db5f,1.7,1705521366,2024-01-17 19:56:06
835d9f2d-70ee-4636-8193-ac1567ccf3d6,b8b5dcff-fc88-421c-bc5a-343ce95c5182,4.9,1705521366,2024-01-17 19:56:06
ce60ae86-6ba3-454e-8ee4-769c7b51b8f6,73f29ca3-19c6-41e6-8f57-290aa2db7f4f,4.5,1705521366,2024-01-17 19:56:06
7590b474-617c-4de5-8340-c8d1ba524ead,6e0f52f9-2a15-40bd-9348-684f6dc8718b,4.0,1705521366,2024-01-17 19:56:06
912510c3-b8d7-4ab3-8c47-1a27849c56a9,7eb00f7c-89e3-46fa-bd3a-3c5c5cb8056c,0.7,1705521366,2024-01-17 19:56:06
cdb02f64-618c-4476-9312-ebba41c1af73,c451d88d-543e-4d9b-90c6-dc20ca740723,4.5,1705521366,2024-01-17 19:56:06
82181457-bcfb-497e-b488-b389e03e0e7c,9b85d2f5-68ed-415a-bf3e-be8ffb3a812a,4.9,1705521366,2024-01-17 19:56:06
295245a7-995c-4d42-b999-73d8971430fd,1d0c9c71-e73e-4ee7-9dec-d699541a9284,4.0,1705521366,2024-01-17 19:56:06
b15abf57-30b6-4ee1-810d-80da94102743,527775af-ca27-4aa2-b1db-f37289ac12df,2.2,1705521366,2024-01-17 19:56:06
c26209a7-2fdc-451a-be7f-93e9f16c3ff6,e57f9beb-2b79-445d-9356-3715fc517130,2.6,1705521366,2024-01-17 19:56:06
016994b9-81b3-43bb-89c2-ad7b7ca618fb,08a657b8-6b2a-4cd8-9b5b-513fef025fa3,0.8,1705521366,2024-01-17 19:56:06
fdeb734d-1d9f-4e6a-8b40-be31107058cc,850e0bc6-0ca3-4b81-a43f-36b751a25983,2.6,1705521366,2024-01-17 19:56:06
0923af98-d7fe-4c1f-a709-0277141ca13a,34f7571c-5699-47a9-b86b-9bee8339daa0,4.2,1705521366,2024-01-17 19:56:06
15f26fb1-7eb6-4e65-abac-237c7c3ad0ac,84e02c22-4df4-48ac-82f6-fda4d632cf99,4.3,1705521366,2024-01-17 19:56:06
758a6310-8614-4f59-9840-1f6af29f1370,a2bc2b66-9765-47a4-9a4e-b902420b5c64,3.2,1705521366,2024-01-17 19:56:06
749ccb51-c9d5-4ac3-9f54-f48aad27e001,9c3c89d4-ad20-485a-b769-b12b6c3e178f,2.0,1705521366,2024-01-17 19:56:06
c3129008-781d-473a-ac4f-8e47a0187998,15c3412b-1944-4aa9-a45f-a8b2591a0512,4.5,1705521366,2024-01-17 19:56:06
71df473c-4fb2-4df8-9c8e-1842ed7920ef,8470f62b-0aff-48a1-8549-520182634ef7,4.9,1705521366,2024-01-17 19:56:06
9e567f96-c066-47e6-b433-30b5e305e000,98304a65-2051-4aad-ae9c-988909a121e4,4.4,1705521366,2024-01-17 19:56:06
6714133d-2bb6-4765-8db5-d4b8a4f091b7,c68a347c-a457-4ca9-b19a-e73c53f4150f,4.3,1705521366,2024-01-17 19:56:06
81315103-c5af-4e06-be4c-3b3383dade3e,e642e94d-3538-43c4-8284-ffb932df359c,4.1,1705521366,2024-01-17 19:56:06
4c0c21d0-7127-4223-98d3-9880b7731f80,4549a870-6689-43bd-a68d-49c778ca1b69,1.6,1705521366,2024-01-17 19:56:06
9966fa29-71c3-4e3a-87f2-1d31c63c6ba2,4edd187b-0377-4514-b082-4d40cc15c130,4.0,1705521366,2024-01-17 19:56:06
0205c23e-4fac-4d32-a21c-38899666028c,cbbc168a-67aa-48ed-ae82-07663d2684b0,4.3,1705521366,2024-01-17 19:56:06
65a72509-c9f4-466e-bee6-abb194f9bf41,ffb9fc10-be69-4c7b-aec9-fd19b80a22fc,1.8,1705521366,2024-01-17 19:56:06
0db4e14a-1a61-47ba-9df7-05a0a1ea719a,97999376-a301-4333-b260-a1bac0d96207,2.9,1705521366,2024-01-17 19:56:06
40071839-649d-4b22-b5d9-a84d02251bbc,7738f7a1-d99c-410a-9417-ab9afbea6e11,2.1,1705521366,2024-01-17 19:56:06
78c5276f-b723-43ee-9d44-1761797e7db8,689586d7-851c-4ea5-b564-46367fcedaac,2.9,1705521366,2024-01-17 19:56:06
0fc4aae2-1ea9-4820-8445-da1208e79f5c,2aca4899-6525-45bb-9aeb-43611aa3c394,0.5,1705521366,2024-01-17 19:56:06
0c9549c3-22f4-409c-a05f-da17a50e59e6,839e47d6-c090-430c-a8d2-2703d03b39b1,2.3,1705521366,2024-01-17 19:56:06
bc757163-4d07-4fe0-b8ba-de2bbac81d6c,e7e75d33-fb10-43d9-b7de-8c6cc150079d,4.5,1705521366,2024-01-17 19:56:06
f12dd834-74ac-4518-b14e-0936fbdd9b34,6bbd5189-7eeb-427e-acc4-c5a3fecab494,2.5,1705521366,2024-01-17 19:56:06
f4e640d8-8cf4-499d-bd2d-3e0bcd5221be,fddf77c9-30a1-410a-9b88-e49489422483,4.3,1705521366,2024-01-17 19:56:06
f6ad3044-8c62-482a-a58c-3a165a9370e3,279d3f36-c672-4332-b5ec-c8ed5b22749d,1.8,1705521366,2024-01-17 19:56:06
490b6bfb-84cf-4995-9a2a-861f19ddac21,ffbd8add-d2a5-4604-bb8e-7c9bd677b2a6,1.1,1705521366,2024-01-17 19:56:06
2f727d96-92a5-4650-84a0-9ae566c51313,923a46f9-d9ef-4901-8817-ecf9603fb6a8,1.6,1705521366,2024-01-17 19:56:06
d8d7ec34-548e-4a39-bf85-3bd329592e70,98d825c1-55bf-4208-89ba-504ddc70ee82,4.3,1705521366,2024-01-17 19:56:06
b646d32b-2179-4c95-a15d-10af31296143,6143e39a-3c81-49aa-b00d-b6ab222c25e2,2.6,1705521366,2024-01-17 19:56:06
da5ef7c1-5c6f-4de3-869b-733dd2ae6b40,9d55cc7f-020b-4ac7-95e4-6defc5fb7001,4.1,1705521366,2024-01-17 19:56:06
a2326068-abed-4b99-b094-e157f9784528,617b1215-c754-4108-b0ab-828670893409,2.2,1705521366,2024-01-17 19:56:06
ffcc2927-fe12-4ee9-af98-b5824ff74abc,c30bf190-c227-4dfd-b620-f4390a07ceae,4.8,1705521366,2024-01-17 19:56:06
643f6cb3-80db-4a6e-a986-7937e71bacf3,e2838c3c-ab87-4fc3-abc8-11046486f4af,2.6,1705521366,2024-01-17 19:56:06
f30451be-fdde-448c-afc4-324a68325073,1f6d78ca-7f16-4064-8a10-f0f31e1e1b4c,1.5,1705521366,2024-01-17 19:56:06
124b6452-24e0-46de-81c6-b3b8be0ecc10,f7411f71-0c9f-4ef2-8ea0-5529e2bcb65a,3.8,1705521366,2024-01-17 19:56:06
db112527-42d4-4f3f-b742-58a1b95659a1,39a131f5-7e9b-4adb-b427-4edd8dc05033,3.1,1705521366,2024-01-17 19:56:06
b0bb31fb-9f6b-4ecb-a619-305a3ebb9740,429b139b-6f45-4142-aebc-a2b66f9c61f5,0.7,1705521366,2024-01-17 19:56:06
3164f199-08ad-4f88-a64c-f5660ff52cc9,aa32582c-6367-40e8-8548-c978a91dbfd1,1.8,1705521366,2024-01-17 19:56:06
e494f3a1-3d8c-4e9c-a935-92322f2f701b,07515415-237c-444b-86ed-2058fbf76ed9,4.9,1705521366,2024-01-17 19:56:06
25a19485-8cd6-4a5a-9a86-a883d17c5a7d,bf9e029c-48b7-4ee4-8821-264243b6f280,4.5,1705521366,2024-01-17 19:56:06
d109c1c2-15a1-4429-a833-97547e725e3c,e3dd4fbf-9d83-4865-a197-17b339eda073,3.0,1705521366,2024-01-17 19:56:06
589a5336-e401-4b95-ae4b-dc48f8003284,6567b60c-6d3f-489f-af9f-323cff1e9ec1,1.2,1705521366,2024-01-17 19:56:06
59e0c81a-f19b-40ce-a7b9-4b1eca38a622,f2b3c275-1e67-479f-9489-7e3e95e00d4f,3.1,1705521366,2024-01-17 19:56:06
1baf9859-87ea-4f52-9f29-d4da117c3ab6,f7827093-e874-4455-80da-04dbf6f5cc5a,3.1,1705521366,2024-01-17 19:56:06
62bd6333-219e-471a-a43a-ed770713e6e8,ba5091f0-2e46-4a1f-8f76-d55c0c45bb8f,4.2,1705521366,2024-01-17 19:56:06
f84dc086-79c4-447f-893e-9b4d2d3ba031,1cb5d3cc-a420-4109-8e50-839aa914c3cd,0.8,1705521366,2024-01-17 19:56:06
3ac4508d-f00a-431a-a548-dde089a06c1f,cdba73c6-5d2e-49e8-89f4-cf0985819d90,2.6,1705521366,2024-01-17 19:56:06
9bb2b53c-6e07-466c-9202-2842e1999ad9,b35ff6cc-afe0-4b0c-b5db-579bd10af404,3.0,1705521366,2024-01-17 19:56:06
98f2fabc-f989-4bd1-af68-8456e04645ee,790e5601-cd60-4278-8a76-183d38c5435d,2.5,1705521366,2024-01-17 19:56:06
2af54acc-4cb4-47bc-9ee2-4070d95288ea,39c2c157-dc9c-4a55-aa7d-dc0fcabfce0f,0.9,1705521366,2024-01-17 19:56:06
eb42f705-f065-403e-9318-9964ffd0021e,2185c3e7-d55d-406e-b9e9-36fecfa2aa61,0.8,1705521366,2024-01-17 19:56:06
1a1caa0f-05ef-42e2-85e1-eafa52943e62,2d5cf858-6f9b-4440-87f9-cfd3929cc518,1.3,1705521366,2024-01-17 19:56:06
bee9ed1f-5f76-4978-9d63-862b95fa3b59,fda029de-14dc-4306-bbf5-cab731cd4ebc,4.5,1705521366,2024-01-17 19:56:06
2d87a057-1c60-43ac-83ee-922f9dadb526,509acdcd-a637-4336-9547-07b95e520550,4.3,1705521366,2024-01-17 19:56:06
c018a098-f916-41aa-aaa8-46145c9b969b,c1e31df3-4ed7-4c2b-a585-a41bfdb29d0b,0.7,1705521366,2024-01-17 19:56:06
5297fd80-457d-4287-b0ca-a2e319e0e36a,e5ab3b5b-084a-434c-bdbc-d25b2065f51c,3.8,1705521366,2024-01-17 19:56:06
265cfb47-fac9-454f-853c-b931fe336b17,6f9bd607-dc87-403d-bcc3-1f6719d2977f,1.1,1705521366,2024-01-17 19:56:06
47fcf337-c1a4-4fdd-8931-92b05329cc7f,6e2c4f22-00d8-438e-bf61-6bb67eb4f99b,2.7,1705521366,2024-01-17 19:56:06
186597e5-119c-4e99-9173-6b6781a2d864,4c72e700-b0ef-44e1-9093-a8b62cd94109,3.4,1705521366,2024-01-17 19:56:06
86d35c05-2901-4bca-a5ad-9c6658db9be0,41622634-7574-42f1-9db2-a72f1f23c295,4.6,1705521366,2024-01-17 19:56:06
5473fcd7-03d6-4d3d-86e3-babddea68183,1e6d8cf3-81f7-4e45-8c1d-77b5a68d105c,1.6,1705521366,2024-01-17 19:56:06
d0f6cbf3-2829-43f7-a212-6479c44cc3fe,0f641868-4b17-43fd-add9-8c8f9c23143d,3.3,1705521366,2024-01-17 19:56:06
89cde4a9-db65-46e1-a91a-640b4e166b65,c6b5dc6f-42ea-4565-8326-279a3f821df7,2.9,1705521366,2024-01-17 19:56:06
710a1182-6028-45f3-956a-a7a83d3dde98,a824d50d-62c7-42e2-996b-56aa07c68af2,3.1,1705521366,2024-01-17 19:56:06
a10c5c14-daee-4a7f-9410-9aec06a7c2dc,f4ce31f3-14b5-4eda-bb1f-6812b120864d,3.1,1705521366,2024-01-17 19:56:06
675ebb8d-2d88-4c4a-9513-75317300edce,3442e5db-6058-48b3-827c-c0c2f1daa03f,2.6,1705521366,2024-01-17 19:56:06
806b01bd-3742-489a-a371-17c4db386e5d,f425de32-41c3-4ea6-b6ba-05b2fb6291f5,1.9,1705521366,2024-01-17 19:56:06
1364378e-9e97-4db0-8f8c-830bee169e0d,78633f48-9ba7-4baa-8df6-b66177d5082c,0.8,1705521366,2024-01-17 19:56:06
c2da8fc6-7caa-4af7-8e9b-8736ac9728bc,a94016b0-9699-4c56-9595-b3960fac2b5c,1.2,1705521366,2024-01-17 19:56:06
