user_id,movieid,rating,timestamp,dt_current_timestamp
680beeb1-3a07-40a5-b880-43768db3e54d,a2fa9f24-cb31-4276-875f-e921479ba7f7,2.0,1772720781,2026-03-05 09:26:21
1afe0a27-0d66-4d94-8c93-a8cb541ae3d9,52dd2061-0f35-4d59-a70b-3218dd08013c,1.3,1772720781,2026-03-05 09:26:21
c10758ab-251f-422c-bf23-4d33a1cc8ed4,4a5cc45c-2cbf-42b5-b421-cd3336d8065f,2.8,1772720781,2026-03-05 09:26:21
0e23c768-5a01-444a-b352-f826154e1746,47c9006e-6902-4ef9-a641-05bcf47c47ec,3.8,1772720781,2026-03-05 09:26:21
80272b08-346f-4df2-aa34-edf8d8cce942,24b04156-547c-4633-b48a-479639c3ec1f,1.1,1772720781,2026-03-05 09:26:21
41035551-e412-4ce4-81c7-6f353558dd98,d87c4b1e-d470-49a8-9f1c-a2260a8499ea,3.6,1772720781,2026-03-05 09:26:21
b91d7e01-601f-4a1a-ad6a-7c795c107552,f093bc2c-b56e-4f10-a2cc-27d36e5cf470,4.9,1772720781,2026-03-05 09:26:21
b82dc3be-cc18-4614-a185-50a8595b6f73,380a991d-9d35-4c6d-9a68-8632081458aa,4.8,1772720781,2026-03-05 09:26:21
65ed750b-98c0-42a9-a76b-80c050675121,a163d261-01fb-4693-a74a-657f77f6f21f,2.0,1772720781,2026-03-05 09:26:21
bcde36d5-deea-4484-933d-9f296adf9f1c,5ace691f-d553-448a-abee-63f1b48813cf,1.9,1772720781,2026-03-05 09:26:21
34109829-65f8-4937-ac7d-30e9afd0ef1a,a035e6f9-f542-461c-84f8-2da2c71e4b05,3.4,1772720781,2026-03-05 09:26:21
8b4e8f7e-fc89-4327-832c-8d07122568a4,19fd313a-8e46-4085-9f5e-495b71c459e9,3.5,1772720781,2026-03-05 09:26:21
2132e43f-7538-4f17-a0c3-f7c603684da4,e3bdfbe3-0271-41b8-9f68-30c134cb94bd,1.6,1772720781,2026-03-05 09:26:21
daa45e68-b079-441c-ac8d-82a2268994e5,faff9949-feaa-456b-aded-67b583ad2860,3.8,1772720781,2026-03-05 09:26:21
57f2eda4-1636-49e7-a766-691d554b789e,a3adfca9-8ea3-4341-bed8-4e48184aab1c,1.5,1772720781,2026-03-05 09:26:21
477131ab-bd10-44d8-a6c4-7b38be559c4d,f0f70140-86d2-4584-8a53-5e914e1a6f22,0.8,1772720781,2026-03-05 09:26:21
73d51cb9-c094-462b-8f11-6a56c5c964e1,a452a831-281b-4f4c-af08-729f301d9a8d,2.7,1772720781,2026-03-05 09:26:21
716388bd-980b-4893-8fde-7ff0e89c6252,fa11b542-a292-4487-9a3b-624270e434d7,0.8,1772720781,2026-03-05 09:26:21
c1ae16ba-3607-4065-8bf3-a4f4bf3f023b,7ae475ae-34ac-46eb-bbbe-bc8f6cef104c,4.6,1772720781,2026-03-05 09:26:21
c340cf32-f353-4ad9-bd00-ad551d0b5ec9,6c354f3a-ea46-44fb-8c02-e217f7580c0c,2.5,1772720781,2026-03-05 09:26:21
e7ec564f-6885-4b7e-ad55-819eab3c148a,7220b9be-8128-4650-ba40-ce7d4e6d131e,1.7,1772720781,2026-03-05 09:26:21
d1a456e3-852e-471e-9f72-0125518b79e0,bb507005-07e4-41db-b24f-eba7990de38e,2.2,1772720781,2026-03-05 09:26:21
7c0d4e46-1381-40d6-bf9c-f1661c4f3e10,34439ff0-1c47-468c-8b86-463904a2bded,4.9,1772720781,2026-03-05 09:26:21
1875ee8f-0818-42fa-8f3e-484c3fc623f6,30c551ae-40ab-42f8-9092-6246c1faa673,4.2,1772720781,2026-03-05 09:26:21
0c74124c-5d18-43bc-bb79-2eb9c7da9f5c,61b78d6d-4f9b-4bad-a141-23cef2bab35b,2.0,1772720781,2026-03-05 09:26:21
b8515dff-d9af-46f4-a7dd-5b454e84ff6e,d6350115-50e3-4c76-861d-21301c19728d,5.0,1772720781,2026-03-05 09:26:21
6fa850d0-1f70-4dba-826a-bfa892545723,c7e472d5-5eb1-4780-8f67-ac15f7b038d9,2.9,1772720781,2026-03-05 09:26:21
e01b4c64-ed11-4789-a91a-3e1489768d81,8a8f6af5-e835-47f4-b1f4-c7477d8f7c22,2.2,1772720781,2026-03-05 09:26:21
fc461e67-9197-4a35-8bda-dec02172b446,b380265c-a950-4430-8381-abbe914e6fe3,0.7,1772720781,2026-03-05 09:26:21
d0458c33-29f9-42eb-9bdb-557e189e06f2,d4780858-ec64-4e13-b2e4-9a0a304f73c7,1.6,1772720781,2026-03-05 09:26:21
06cc6397-a2e3-4e76-a0b0-943e7c232036,3516a168-c5f7-4a81-9f3a-c0dc553e0ad6,2.0,1772720781,2026-03-05 09:26:21
07cf4ea3-7f07-4e97-9231-d4e61aff44d0,3d4fa66f-e999-4b50-9ac7-c6de72e04ab2,2.8,1772720781,2026-03-05 09:26:21
773469fb-11a6-4723-b8b5-56f6210fc5d4,3d29398b-03c2-4ea2-af75-5f52d007ec16,3.1,1772720781,2026-03-05 09:26:21
c97faabc-4be8-4356-a549-d9d2ebbd24cd,95745361-eaf1-4cf7-b00e-da73b4c5cedd,1.7,1772720781,2026-03-05 09:26:21
ea798b13-9851-4857-8691-19e5aa3b5147,0ee9060d-baa1-4840-9c45-de7f38b895df,1.0,1772720781,2026-03-05 09:26:21
1dbb2940-f1e1-4496-a991-92267369fc2d,c5b9f955-003e-4d0e-9163-face5a85c0dd,0.9,1772720781,2026-03-05 09:26:21
4bb2989d-cf20-4a31-a6da-79da3c701694,a3471163-c473-4d16-9884-4c8935659cf0,0.5,1772720781,2026-03-05 09:26:21
ba6ccc7b-abde-4cbc-887c-300fe6a26539,278082b3-a489-4fdc-9f1a-76733d2758ce,0.5,1772720781,2026-03-05 09:26:21
62525d6f-d767-4c7b-94b1-ae50c3556632,0b5d40f3-fadb-4b02-b29f-33d4f85d9ebf,1.3,1772720781,2026-03-05 09:26:21
1d82d3be-de59-4876-b8ef-644cacd33e30,2b8d792b-9bcd-47ff-8efc-73782dcb12e9,3.0,1772720781,2026-03-05 09:26:21
89732f71-3b60-4b16-a8b3-e2d73b011fcf,f0e44cf6-4de7-4363-aeb3-6792c108fcb8,2.1,1772720781,2026-03-05 09:26:21
e880eca6-5b25-4efd-bbc0-f4a9f98f66ca,6848a4a4-574a-48a9-a524-f1162ad27aec,1.5,1772720781,2026-03-05 09:26:21
294b43e0-4b7e-403d-a085-9b47315ac050,c4531963-89c5-4903-a385-6ccca7f310a8,0.9,1772720781,2026-03-05 09:26:21
d091978b-8a8c-414e-a8c4-703afc31cdce,a4627d22-f1e5-44c3-b8e1-acc1fd4de271,4.0,1772720781,2026-03-05 09:26:21
cbc8ac9b-ffeb-499f-a9b9-fa2d4987ec6b,d4470dca-625d-4a56-9bb3-d14ee692e8b2,0.8,1772720781,2026-03-05 09:26:21
35e860c9-86ba-4e9b-abbd-86bc7018cdff,30975fc4-9172-4bd6-bdd4-00ce0319e97d,1.2,1772720781,2026-03-05 09:26:21
9e8ba38b-d756-4a14-a4d5-e67b355ee0d2,aba25681-36c2-4acd-8690-3328c4c7892c,2.7,1772720781,2026-03-05 09:26:21
90e840f2-c7cf-47dc-b04c-f59037a60a08,baf59d26-3eff-4a2b-b7c0-80a3dae563a2,1.3,1772720781,2026-03-05 09:26:21
b09442af-b3da-47a2-9dd9-a27524b8c5e9,77c2952c-5f8d-4ff5-8ecb-1bf3d51b6ad4,1.1,1772720781,2026-03-05 09:26:21
435f8414-4874-47f4-90b7-933db3f32c1d,24dbd2ee-c673-4d8a-aca4-d0b186b16168,3.8,1772720781,2026-03-05 09:26:21
39bdfe27-6b3f-4357-af91-5df2fe014371,06f734a0-2846-4a01-8a87-f00bf6297d1d,4.5,1772720781,2026-03-05 09:26:21
53a77e7e-7101-49ae-b502-ef8763a1f9db,3162efcc-73bd-4387-af93-e30f015b142c,4.4,1772720781,2026-03-05 09:26:21
1fb79255-618f-4db9-b049-936212babea7,77e40403-2630-4857-9729-facf93985dce,2.9,1772720781,2026-03-05 09:26:21
ca5655c4-2144-4bdd-ae54-9fc8712024c5,ff28d21a-efc1-46bd-b736-46e3174c6f4e,3.9,1772720781,2026-03-05 09:26:21
c0d83c76-2c33-4bc8-b6f5-0609399d2d31,211e2447-7af3-4d39-a4ba-e4bbb48b733b,1.2,1772720781,2026-03-05 09:26:21
a085c795-1f50-4347-b921-3416fc8c276c,7b944113-2fd0-49fb-b364-3e883653df17,2.5,1772720781,2026-03-05 09:26:21
756b3ad7-4d51-467b-93cd-02ae4fbfad58,7564696b-007b-4651-bb2e-a97970b6a915,3.8,1772720781,2026-03-05 09:26:21
6f4359f0-f13b-4f49-ac7b-936755731cb6,a9414f20-0036-4355-9662-ea97c38644e4,3.6,1772720781,2026-03-05 09:26:21
126bfdb4-bfc0-47e0-9697-88e976da712e,d4086e87-57c8-4d11-b56d-00ee673527ab,1.5,1772720781,2026-03-05 09:26:21
f820c334-79ba-4326-8fa6-e5c8e720e412,ad397af6-7b4d-42d4-b454-618e9c11637d,3.0,1772720781,2026-03-05 09:26:21
9f8e50f7-d3fd-40ee-a670-01f16d2515e0,c378af9d-4d5f-4c06-a59d-6df0496b59b9,2.9,1772720781,2026-03-05 09:26:21
4f90448a-cc1c-43ce-9639-b83c189c4876,1180caa4-454c-41f9-90a7-61b7ee1ff6b7,1.8,1772720781,2026-03-05 09:26:21
fc4fa644-50c6-47fb-b551-5f5e0f8ef8a1,558446f3-42ce-4ca0-a7ae-72f79d991f78,0.9,1772720781,2026-03-05 09:26:21
e17e5455-f72b-492d-86c7-d4bf8af1de44,ce718f48-aa27-4f9a-a854-33c1641aac94,4.2,1772720781,2026-03-05 09:26:21
c58b1f4f-6220-4899-b23e-feab06dabaec,5867e8e3-2225-4e47-acc9-2c7a1b88cb90,2.7,1772720781,2026-03-05 09:26:21
a6ff6a79-e185-4722-9b50-24997ce02577,bf39c1e0-e4b0-4ef3-b02f-7ea1976bcc8f,2.4,1772720781,2026-03-05 09:26:21
54f0e4e9-3636-4fe1-b325-755f85cbe5a0,bf805801-64d9-4ef6-92bb-ed3f0080395e,0.7,1772720781,2026-03-05 09:26:21
a3e4370c-1d1e-41b3-880c-db3f70a5235f,5fc34448-b835-4300-9b6d-cfe31f48a2a9,2.8,1772720781,2026-03-05 09:26:21
ffa902a9-995a-43f4-accf-79a6522a1c8c,e60cccce-e533-445e-9c89-cb119b3a6f49,3.4,1772720781,2026-03-05 09:26:21
365f07ae-f018-402e-af53-bdc9fd9e4517,0dca7560-607a-40cb-a56b-7cc34bf527a3,1.0,1772720781,2026-03-05 09:26:21
28f2247d-01ac-4a69-ab0e-dc5029223656,14937cfc-047b-4711-b444-4d2bffddb082,1.7,1772720781,2026-03-05 09:26:21
7d955094-ce63-4272-bfa6-874cfdb37ba7,9dc91238-8cff-48d9-837f-31720606a684,1.5,1772720781,2026-03-05 09:26:21
9e33a657-6ddd-45ba-87f6-abae766108e6,063b604b-be34-4e44-b4d0-01163bca5b37,1.6,1772720781,2026-03-05 09:26:21
185cda40-43a8-4693-ac53-b698e64bdbbc,4b14a986-6c7d-4895-af0c-1fbee1871f04,3.5,1772720781,2026-03-05 09:26:21
2742b014-f2ee-41ee-8d19-15b87f909d59,d82b78fc-ec18-4544-babe-1a42a2324b1b,1.9,1772720781,2026-03-05 09:26:21
fe6b5327-b02b-4d69-820d-0a210a39f9eb,50446ddf-b508-4b54-b8d8-0a084ee55bea,2.2,1772720781,2026-03-05 09:26:21
4d5969c9-8eb8-40af-be6b-c13f90084246,88956f12-cbe7-4b12-a4c3-beadfdb15c44,3.6,1772720781,2026-03-05 09:26:21
4c20b001-56b5-468a-8ebc-0434ae15faad,1d6a6b00-eb3f-4ac6-b695-7311b5bf11cc,1.5,1772720781,2026-03-05 09:26:21
8c7cb04a-6a30-493e-8af2-97807aef1b6c,70e0b3cb-ca12-48b8-bcbb-b92e5f228cfd,2.7,1772720781,2026-03-05 09:26:21
85d95bc6-b270-4674-8978-5814a6e9eb35,82bb60b9-4759-4204-961f-2ddd420477ac,4.5,1772720781,2026-03-05 09:26:21
d64ae014-969b-4bc7-9e04-d848c050f25e,8e969402-8673-44c1-afe6-7364fc27e703,4.2,1772720781,2026-03-05 09:26:21
89d10532-7bb6-4176-a7b2-38022d992e2e,155658f9-9d25-4e3b-a424-acd4fdd8c73f,2.9,1772720781,2026-03-05 09:26:21
0c8bd993-c734-48e5-9ec0-8a5489fb02ab,83b1303d-2294-49de-be31-c28032cc07c9,2.1,1772720781,2026-03-05 09:26:21
c8d119c9-a0dd-44dc-9d45-fa9ef597c0ea,22380b3d-5eb1-48cd-86f0-a43d7752eeb4,2.8,1772720781,2026-03-05 09:26:21
7a043dea-a380-48c1-9735-4545aa5b84fc,2279b506-8f73-4883-ad10-9797ead0081f,5.0,1772720781,2026-03-05 09:26:21
0022867f-c752-4791-8359-678b9ef00304,e8a6ac1b-af6c-41ce-94c4-b58f3705ad99,3.9,1772720781,2026-03-05 09:26:21
ff86106a-9639-468d-947c-1b65dbec0623,48ea1053-d0b9-466f-8e33-9d1ed1904ef4,4.9,1772720781,2026-03-05 09:26:21
7b2762a6-6868-4db4-a690-2b2e29fa6157,94dd6ccc-96d4-441f-bdd2-042c9cf0221c,3.6,1772720781,2026-03-05 09:26:21
236bed03-cac4-4223-abc6-f35f1b02a20b,d3baf4aa-9c76-4cdc-9581-809d80a27a4a,1.7,1772720781,2026-03-05 09:26:21
cd393b62-9477-4080-8041-2699b32d7709,949cb7b0-a072-4f52-9fd5-db9a5782a65f,1.8,1772720781,2026-03-05 09:26:21
615086cd-200c-42d0-a0a4-e420da3c3883,443150d6-7dbd-48c1-b45b-75a132c732d8,1.5,1772720781,2026-03-05 09:26:21
5c659053-947b-458a-9c69-eea768be0bfa,3697078e-f09b-4911-bf6d-9cd55cad1eb1,1.4,1772720781,2026-03-05 09:26:21
334e5dde-e389-4e14-a292-479a1cc4573b,c106c4db-7af8-4742-bafb-336554689aeb,2.4,1772720781,2026-03-05 09:26:21
96af9b1a-f947-4ace-8519-0475045d1157,4a1a8c45-214a-412c-9796-35a2266597bc,1.2,1772720781,2026-03-05 09:26:21
09b61c7e-628b-4ad4-a467-548b1ace937a,89f1b0e7-4dd1-472c-9656-271b313262d3,1.5,1772720781,2026-03-05 09:26:21
424691e1-e15f-45a5-a78e-f52ac2b739c4,7393f1fd-193d-4888-846b-b8e590414d4d,0.7,1772720781,2026-03-05 09:26:21
591741a5-51f6-4109-a57e-ab3b651d130b,ef107071-f192-40b4-bf5d-9efaa43913ca,3.6,1772720781,2026-03-05 09:26:21
16a5777c-f9e3-4fc2-b09a-d016e12eab81,fa7f7064-51eb-4986-855e-d10be9bb33f0,3.6,1772720781,2026-03-05 09:26:21
c2c1eca4-74c8-41c7-a975-bf61f8976853,dba0ef66-e286-4f57-adda-69d7c66ce7af,3.7,1772720781,2026-03-05 09:26:21
982bc65e-fe2d-4217-8221-2c63e88b20d5,4783ce4e-1023-4205-9180-fac1810364de,1.5,1772720781,2026-03-05 09:26:21
f0b0446c-a519-4df2-a059-7b59b3acbeb6,aeca3c02-b8cf-4c94-838b-76d18b1774d4,3.5,1772720781,2026-03-05 09:26:21
f77d2c02-3457-48f9-9cee-f9b616ef3a68,b847300e-27d7-42ba-bc09-26f73ca7a739,0.9,1772720781,2026-03-05 09:26:21
c0f74a06-a5b1-4a3f-9968-81757f43075b,e9c4772c-0af7-469f-850c-2bc42badf4ba,1.0,1772720781,2026-03-05 09:26:21
603cafd0-b5b7-4712-aa26-a77505324780,ad55e7a8-e8e8-4964-919e-e9c11840a30e,1.7,1772720781,2026-03-05 09:26:21
72196d33-e164-49cc-9d97-b4904d188524,4d99a1e2-6a08-4b5b-906e-b16c4703356f,2.8,1772720781,2026-03-05 09:26:21
a6cb6f59-f0de-4555-8669-644f7ae165b1,b7aa1802-03c2-44c7-a528-c75fb2561f8c,4.1,1772720781,2026-03-05 09:26:21
0883f940-35e7-407e-98db-a49372c49ff1,487ef4d2-0820-4828-aeb7-b462d5ec1ee3,0.7,1772720781,2026-03-05 09:26:21
94813001-6b63-44c1-99dd-5b8f011d1240,6cab8f37-2287-41e7-8d7a-14a4951fd4af,2.0,1772720781,2026-03-05 09:26:21
5101619b-e6ab-47b4-90eb-b38ca60dd575,26fc78de-55bb-47cf-ae1a-1c0ba59eafc5,3.3,1772720781,2026-03-05 09:26:21
73582234-6fcb-486a-a4df-db8fac889cee,94743793-0e53-4c6e-9743-200acd892ee5,4.9,1772720781,2026-03-05 09:26:21
8f8912f2-b417-4b93-b3a2-1894e59fbe47,021a6ee5-9fd9-40db-89cc-e24e8456b9d5,1.0,1772720781,2026-03-05 09:26:21
8e4c6b9b-ed82-410b-9308-d8b6ea1b802f,d0f2c788-c79c-4a21-a077-2354137021ee,2.6,1772720781,2026-03-05 09:26:21
